"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"2";"12";"Casa";"Não divulgável";"96032,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"3";"13";"Terreno";"Não divulgável";"12000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"4";"14";"Terra nua";"Não divulgável";"11000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"5";"14";"Terra nua";"Não divulgável";"33000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"46000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"2200,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"9";"11";"Apartamento";"Não divulgável";"602010,32";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"10";"14";"Terra nua";"Não divulgável";"28000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"11";"14";"Terra nua";"Não divulgável";"16000,00";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621657";"12";"11";"Apartamento";"Não divulgável";"330585,78";"22/08/2022";"16:39:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621658";"1";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"12809,94";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621658";"2";"71";"Fundo de Curto Prazo";"Não divulgável";"9,98";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621658";"3";"69";"Outros depósitos à vista e numerário";"Não divulgável";"147,43";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621658";"4";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"100000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621658";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"200000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621659";"1";"11";"Apartamento";"Não divulgável";"1100000,00";"29/08/2022";"18:53:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621659";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"29/08/2022";"18:53:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621659";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6879,15";"29/08/2022";"18:53:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621660";"1";"14";"Terra nua";"Não divulgável";"55518,81";"27/08/2022";"15:55:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621660";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"3042,29";"27/08/2022";"15:55:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621660";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"9506,80";"27/08/2022";"15:55:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621660";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"82,52";"27/08/2022";"15:55:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621660";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"4481,52";"27/08/2022";"15:55:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621660";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"48890,00";"27/08/2022";"15:55:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621661";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"10000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621661";"2";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"10000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621662";"1";"11";"Apartamento";"Não divulgável";"57000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621662";"2";"11";"Apartamento";"Não divulgável";"285000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621662";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"43990,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621662";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"7078,21";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621662";"5";"41";"Caderneta de poupança";"Não divulgável";"526,64";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"1";"11";"Apartamento";"Não divulgável";"142356,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"2";"12";"Casa";"Não divulgável";"4168,40";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"3";"2";"Prédio comercial";"Não divulgável";"2000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"4";"13";"Terreno";"Não divulgável";"40000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"5";"13";"Terreno";"Não divulgável";"4000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"6";"13";"Terreno";"Não divulgável";"47500,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"7";"13";"Terreno";"Não divulgável";"45000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"8";"14";"Terra nua";"Não divulgável";"35000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"6425,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"123000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"11";"32";"Quotas ou quinhões de capital";"Não divulgável";"150000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621665";"12";"32";"Quotas ou quinhões de capital";"Não divulgável";"20000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621667";"1";"11";"Apartamento";"Não divulgável";"43000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621667";"2";"14";"Terra nua";"Não divulgável";"110000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621667";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"165000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621667";"4";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"200000,00";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"1";"12";"Casa";"Não divulgável";"350000,00";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"2";"13";"Terreno";"Não divulgável";"50000,00";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"5000,00";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"115060,55";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"36835,76";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"6";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"80000,00";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621668";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"9598,97";"22/08/2022";"12:51:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621669";"1";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"424,71";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621669";"2";"12";"Casa";"Não divulgável";"2071,71";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621669";"3";"13";"Terreno";"Não divulgável";"3443,63";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621669";"4";"59";"Outros créditos e poupança vinculados";"Não divulgável";"2296,69";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621669";"5";"12";"Casa";"Não divulgável";"2071,71";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621669";"6";"59";"Outros créditos e poupança vinculados";"Não divulgável";"0,31";"24/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"1";"13";"Terreno";"Não divulgável";"36960,00";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"2";"12";"Casa";"Não divulgável";"140000,00";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"80000,00";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"4391,80";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"9,98";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"170,00";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"770,63";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621670";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"27663,05";"24/08/2022";"17:56:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"1";"11";"Apartamento";"Não divulgável";"850000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"2";"12";"Casa";"Não divulgável";"508503,41";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"180000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"462000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"150000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"6";"71";"Fundo de Curto Prazo";"Não divulgável";"0,01";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"68995,73";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"780,03";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"461,75";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"10";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"780000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621671";"11";"49";"Outras aplicações e Investimentos";"Não divulgável";"13086,23";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621672";"1";"11";"Apartamento";"Não divulgável";"1140000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621672";"2";"12";"Casa";"Não divulgável";"170000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621672";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"70000,00";"24/08/2022";"14:13:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001621672";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"210000,00";"24/08/2022";"14:13:11"
