"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609249";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"137411,36";"24/08/2022";"18:30:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609249";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"104500,00";"24/08/2022";"18:30:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609249";"5";"95";"Consórcio não contemplado";"Não divulgável";"6482,04";"24/08/2022";"18:30:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609251";"1";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"3000,00";"24/08/2022";"18:30:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609255";"1";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"4800,00";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609257";"1";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"4500,00";"24/08/2022";"18:30:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"3";"11";"Apartamento";"Não divulgável";"811292,95";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"150000,00";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"5";"41";"Caderneta de poupança";"Não divulgável";"9723,47";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"6";"13";"Terreno";"Não divulgável";"425000,00";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"86614,06";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"8";"32";"Quotas ou quinhões de capital";"Não divulgável";"90000,00";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"9";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"13897,05";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609310";"10";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"369512,52";"26/08/2022";"10:13:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609313";"1";"11";"Apartamento";"Não divulgável";"60000,00";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"1";"12";"Casa";"Não divulgável";"200000,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"2";"11";"Apartamento";"Não divulgável";"109288,75";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"83370,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"115137,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"42225,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"8505,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"16460,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3912,00";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609314";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"337631,12";"26/08/2022";"09:58:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609315";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"20000,00";"28/08/2022";"14:10:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609316";"1";"12";"Casa";"Não divulgável";"80000,00";"28/08/2022";"14:08:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609316";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"12000,00";"28/08/2022";"14:08:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"1";"12";"Casa";"Não divulgável";"150000,00";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"52504,10";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40681,25";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"47258,40";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"6";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"9335,98";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"7";"41";"Caderneta de poupança";"Não divulgável";"219,07";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609318";"1";"11";"Apartamento";"Não divulgável";"415000,00";"28/08/2022";"14:03:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609318";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"59000,00";"28/08/2022";"14:03:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609321";"1";"12";"Casa";"Não divulgável";"360000,00";"26/08/2022";"10:02:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"1";"12";"Casa";"Não divulgável";"102000,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"2";"2";"Prédio comercial";"Não divulgável";"70000,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"3";"12";"Casa";"Não divulgável";"75000,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"4";"13";"Terreno";"Não divulgável";"50000,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"5";"13";"Terreno";"Não divulgável";"9000,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"22300,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609323";"7";"39";"Outras participações societárias";"Não divulgável";"90000,00";"28/08/2022";"14:06:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609324";"1";"95";"Consórcio não contemplado";"Não divulgável";"65601,00";"26/08/2022";"10:03:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609324";"2";"41";"Caderneta de poupança";"Não divulgável";"2084,90";"26/08/2022";"10:03:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609324";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"130000,00";"26/08/2022";"10:03:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609333";"1";"12";"Casa";"Não divulgável";"120000,00";"28/08/2022";"14:04:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609333";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"89800,00";"28/08/2022";"14:04:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609333";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"5131,91";"28/08/2022";"14:04:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"150000,00";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"2";"59";"Outros créditos e poupança vinculados";"Não divulgável";"7624,66";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"235975,31";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"6";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"5162,12";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"8";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"75000,00";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609377";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"1650000,00";"25/08/2022";"14:10:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609377";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"300000,00";"25/08/2022";"14:10:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609377";"4";"2";"Prédio comercial";"Não divulgável";"100000,00";"25/08/2022";"14:10:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609379";"2";"11";"Apartamento";"Não divulgável";"513461,03";"28/08/2022";"12:01:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609379";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"7557,25";"28/08/2022";"12:01:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609380";"1";"11";"Apartamento";"Não divulgável";"381094,54";"29/08/2022";"08:57:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609380";"2";"13";"Terreno";"Não divulgável";"75746,16";"29/08/2022";"08:57:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609381";"2";"12";"Casa";"Não divulgável";"60000,00";"28/08/2022";"11:52:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609381";"3";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"2000,00";"28/08/2022";"11:52:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609382";"1";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"13:41:15"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609383";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"90000,00";"29/08/2022";"09:31:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"104000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"800000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"131006,20";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"5";"51";"Crédito decorrente de empréstimo";"Não divulgável";"1873470,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"247926,89";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2541,03";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2577,65";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"9";"11";"Apartamento";"Não divulgável";"338554,69";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"11";"12";"Casa";"Não divulgável";"963603,76";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"12";"13";"Terreno";"Não divulgável";"6909,42";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"13";"13";"Terreno";"Não divulgável";"10000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"14";"13";"Terreno";"Não divulgável";"100000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"15";"13";"Terreno";"Não divulgável";"30000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"16";"13";"Terreno";"Não divulgável";"400000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"18";"15";"Sala ou conjunto";"Não divulgável";"105518,34";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"19";"15";"Sala ou conjunto";"Não divulgável";"105518,34";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"20";"15";"Sala ou conjunto";"Não divulgável";"105518,34";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"21";"15";"Sala ou conjunto";"Não divulgável";"105518,34";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"23";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"59872,44";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"25";"23";"Embarcação";"Não divulgável";"200000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"26";"23";"Embarcação";"Não divulgável";"40000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"27";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"Não divulgável";"45000,00";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"28";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"776681,82";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001610345";"29";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"954785,85";"29/08/2022";"11:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609316";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"100000,00";"28/08/2022";"14:08:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609317";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"65251,60";"24/08/2022";"13:41:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609324";"4";"41";"Caderneta de poupança";"Não divulgável";"5348,58";"26/08/2022";"10:03:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"3";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"79793,59";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609379";"1";"11";"Apartamento";"Não divulgável";"501951,90";"28/08/2022";"12:01:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"4";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"5129,85";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"7";"39";"Outras participações societárias";"Não divulgável";"90000,00";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609383";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"300000,00";"29/08/2022";"09:31:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"9";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"30931,17";"25/08/2022";"11:52:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001609376";"10";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"18000,00";"25/08/2022";"11:52:40"
